	kUp	kDown	score	instance	ConScore
inst_7354	-0.0535042684317025	0.0692678391896741	-0.122772107621377	inst_7354	-0.523202957818123
inst_6759	-0.033394918968283	0.0894083709490562	-0.122803289917339	inst_6759	-0.523335843616008
inst_1020	-0.0501366709931075	0.072719028149953	-0.12285569914306	inst_1020	-0.523559189638533
inst_6558	-0.0377425071419895	0.0852803010307094	-0.123022808172699	inst_6558	-0.524271337864045
inst_1764	-0.0499396203500689	0.0731320690990709	-0.12307168944914	inst_1764	-0.524479649254241
inst_874	-0.0542811176903482	0.068816939698361	-0.123098057388709	inst_874	-0.524592018295072
inst_3557	-0.0282784727093874	0.0949553917901837	-0.123233864499571	inst_3557	-0.525170770940704
inst_1579	-0.0553647013203904	0.0681219802229528	-0.123486681543343	inst_1579	-0.526248170585062
inst_3571	-0.0588560644942272	0.0647450195279891	-0.123601084022216	inst_3571	-0.526735705714073
inst_2055	-0.0719994983102323	0.0516170383007215	-0.123616536610954	inst_2055	-0.526801558131939
inst_7307	-0.0295009760682384	0.0941395189370342	-0.123640495005273	inst_7307	-0.526903658706859
inst_5056	-0.0456869517244928	0.0780139068462919	-0.123700858570785	inst_5056	-0.527160902771755
inst_2627	-0.0355598448016661	0.0883135572077666	-0.123873402009433	inst_2627	-0.527896210157136
inst_5807	-0.0332146790255037	0.090718425390916	-0.12393310441642	inst_5807	-0.528150636643164
inst_1884	-0.0421774135037091	0.0817658372597391	-0.123943250763448	inst_1884	-0.528193876096157
inst_5075	-0.0414635190993675	0.0825274745608675	-0.123990993660235	inst_5075	-0.528397336192246
inst_4316	-0.0268884470679531	0.0971594820866352	-0.124047929154588	inst_4316	-0.528639971263254
inst_1273	-0.0447525204234172	0.0794338148670495	-0.124186335290467	inst_1273	-0.529229799857669
inst_3280	-0.0535795511328633	0.0706531853390456	-0.124232736471909	inst_3280	-0.529427542128672
inst_1268	-0.0445486480469401	0.0797040355291784	-0.124252683576119	inst_1268	-0.529512548276441
inst_978	-0.0406782401272585	0.0835874073981122	-0.124265647525371	inst_978	-0.529567795162115
inst_2927	-0.0514246629929683	0.0728524901456129	-0.124277153138581	inst_2927	-0.529616827234464
inst_1146	-0.0374760697245476	0.0868019804696714	-0.124278050194219	inst_1146	-0.529620650107363
inst_5276	-0.026809509866736	0.0975273267424022	-0.124336836609138	inst_5276	-0.529871173021412
inst_1767	-0.0441401723939747	0.0803263619025661	-0.124466534296541	inst_1767	-0.5304238898802
inst_6065	-0.0441312554138373	0.0804607809962029	-0.12459203641004	inst_6065	-0.530958726972007
inst_1519	-0.0361570388375416	0.0885578298803011	-0.124714868717843	inst_1519	-0.531482186477614
inst_7520	-0.0451260103291764	0.0796000308823614	-0.124726041211538	inst_7520	-0.531529798935043
inst_4173	-0.0464156590357295	0.0783772850448337	-0.124792944080563	inst_4173	-0.531814910754321
inst_3237	-0.0352647073771151	0.0896613638476019	-0.124926071224717	inst_3237	-0.532382242511808
inst_7477	-0.0331786700182818	0.0917808041452126	-0.124959474163494	inst_7477	-0.532524591753071
inst_4262	-0.0543151776308734	0.0707702703248795	-0.125085447955753	inst_4262	-0.533061438940874
inst_6774	-0.0370268585776208	0.0880679020603767	-0.125094760637998	inst_6774	-0.53310112566606
inst_5390	-0.050154797313387	0.0750659387333935	-0.12522073604678	inst_5390	-0.533637979742808
inst_2362	-0.0552793809257414	0.0700170342171035	-0.125296415142845	inst_2362	-0.533960492141374
inst_3275	-0.055981386023233	0.0693237762492096	-0.125305162272443	inst_3275	-0.533997768719634
inst_6807	-0.035547468228142	0.0897922735819902	-0.125339741810132	inst_6807	-0.534145132129367
inst_3764	-0.0283842583043519	0.0973036848484797	-0.125687943152832	inst_3764	-0.535629019438514
inst_4229	-0.0545028727537676	0.0714515113959529	-0.125954384149721	inst_4229	-0.536764478626738
inst_508	-0.0543024112440098	0.0718061693684834	-0.126108580612493	inst_508	-0.537421598936642
inst_4192	-0.0433710219487812	0.0828009918938055	-0.126172013842587	inst_4192	-0.53769192461771
inst_1409	-0.0351000112412422	0.0910955219937924	-0.126195533235035	inst_1409	-0.537792154351753
inst_3965	-0.0597696407816479	0.0666267804946835	-0.126396421276331	inst_3965	-0.538648254482582
inst_3358	-0.0434274474296513	0.0830702554579576	-0.126497702887609	inst_3358	-0.539079874006101
inst_5386	-0.0687848051539951	0.0577977643467392	-0.126582569500734	inst_5386	-0.539441539728613
inst_6150	-0.0475308175462585	0.0790540596586818	-0.12658487720494	inst_6150	-0.539451374190933
inst_844	-0.0335877791179235	0.0930903268659742	-0.126678105983898	inst_844	-0.53984867593845
inst_6557	-0.0361220530903353	0.0906089971888969	-0.126731050279232	inst_6557	-0.540074302202064
inst_1738	-0.0495633042975995	0.0773107588659707	-0.12687406316357	inst_1738	-0.540683762816053
inst_6006	-0.0568415091564961	0.0701227403714348	-0.126964249527931	inst_6006	-0.541068099075343
inst_3771	-0.034330568436044	0.0927173776876641	-0.127047946123708	inst_3771	-0.541424778677236
inst_3241	-0.0489612863216497	0.0781793784520663	-0.127140664773716	inst_3241	-0.541819906470258
inst_7145	-0.0473731867771612	0.0799097052499801	-0.127282892027141	inst_7145	-0.542426019056546
inst_3970	-0.0585821718966704	0.0687847173998073	-0.127366889296478	inst_3970	-0.542783980002374
inst_7320	-0.0399447576026148	0.0875204420176221	-0.127465199620237	inst_7320	-0.543202937151286
inst_1778	-0.0385443044543531	0.088995117311499	-0.127539421765852	inst_1778	-0.543519240641336
inst_2634	-0.0376126505733204	0.0901903199961376	-0.127802970569458	inst_2634	-0.544642374521234
inst_7538	-0.0378658830638919	0.0900637703747549	-0.127929653438647	inst_7538	-0.545182243495943
inst_2945	-0.0257718267574015	0.102188181201192	-0.127960007958594	inst_2945	-0.545311601661466
inst_4466	-0.019892369613407	0.108131015227854	-0.128023384841261	inst_4466	-0.545581687213563
inst_2623	-0.0445662383738781	0.0835058413816411	-0.128072079755519	inst_2623	-0.545789204406711
inst_6845	-0.0512933446242767	0.076835506548358	-0.128128851172635	inst_6845	-0.546031140249712
inst_2544	-0.0340117011244604	0.094273618998012	-0.128285320122472	inst_2544	-0.54669794494133
inst_4487	-0.0408023956758397	0.0875204420176221	-0.128322837693462	inst_4487	-0.546857829010212
inst_1712	-0.0324810503208578	0.0959052583600913	-0.128386308680949	inst_1712	-0.547128315597373
inst_7064	-0.0670738169542783	0.061394538543718	-0.128468355497996	inst_7064	-0.547477964537921
inst_7535	-0.0539471938385323	0.0747304227204	-0.128677616558932	inst_7535	-0.548369746948104
inst_7018	-0.0403490427621822	0.0884850904340609	-0.128834133196243	inst_7018	-0.549036754863626
inst_6130	-0.0454191012336959	0.0834390572117014	-0.128858158445397	inst_6130	-0.549139140345665
inst_4439	-0.023470125168576	0.105543554019567	-0.129013679188143	inst_4439	-0.549801904178453
inst_1323	-0.0443592962173537	0.0846678646697491	-0.129027160887103	inst_1323	-0.549859357495081
inst_3317	-0.050529310479162	0.0784993682089911	-0.129028678688153	inst_3317	-0.549865825723201
inst_3788	-0.0430178023366679	0.0860806476277901	-0.129098449964458	inst_3788	-0.550163161484888
inst_6034	-0.0320653143944472	0.0970704719747888	-0.129135786369236	inst_6034	-0.550322273499763
inst_3282	-0.0476716376150967	0.0815061446753556	-0.129177782290452	inst_3282	-0.550501242409089
inst_3399	-0.0699027898112343	0.0593112552807881	-0.129214045092022	inst_3399	-0.55065577917976
inst_6635	-0.0341897483672059	0.0951018277806408	-0.129291576147847	inst_6635	-0.550986183849974
inst_3064	-0.0456107919433184	0.0837186361651594	-0.129329428108478	inst_3064	-0.551147492946519
inst_3401	-0.0606057416678739	0.0687301628151272	-0.129335904483001	inst_3401	-0.551175092524079
inst_3316	-0.0474898871456274	0.0818564425348803	-0.129346329680508	inst_3316	-0.551219520320237
inst_4222	-0.0483201895584306	0.0810752378973365	-0.129395427455767	inst_4222	-0.551428754337114
inst_2951	-0.0316242893276465	0.0977798942640693	-0.129404183591716	inst_2951	-0.551466069296645
inst_2160	-0.0585130774822717	0.0709047957627359	-0.129417873245008	inst_2160	-0.551524408826954
inst_5430	-0.0418385682584841	0.0876970797664596	-0.129535648024944	inst_5430	-0.55202631528122
inst_4142	-0.0599113379304995	0.0698316762422546	-0.129743014172754	inst_4142	-0.552910022370621
inst_1887	-0.0345468661127127	0.0952290154673414	-0.129775881580054	inst_1887	-0.553050089402526
inst_4167	-0.0555424562031314	0.0745119916932403	-0.130054447896372	inst_4167	-0.55423722158971
inst_4218	-0.052440467828632	0.0777130590489041	-0.130153526877536	inst_4218	-0.554659454432391
inst_7500	-0.0565086572913635	0.073868928197021	-0.130377585488384	inst_7500	-0.555614297761154
inst_438	-0.0369101094824872	0.0935317617217384	-0.130441871204226	inst_438	-0.555888256377042
inst_3306	-0.0314563285050566	0.0990112539833886	-0.130467582488445	inst_3306	-0.55599782702964
inst_4846	-0.0514387937265195	0.0790401285659078	-0.130478922292427	inst_4846	-0.556046152492968
inst_1728	-0.0478312174508907	0.082767493464616	-0.130598710915507	inst_1728	-0.556556641097606
inst_7439	-0.0252327149090885	0.105457415201651	-0.130690130110739	inst_7439	-0.55694623116227
inst_1762	-0.0508918856114194	0.0798790781147212	-0.130770963726141	inst_1762	-0.557290709948929
inst_2166	-0.0447079355227297	0.0862471826757609	-0.130955118198491	inst_2166	-0.558075498664344
inst_2780	-0.0474220596245815	0.0839349403079261	-0.131356999932508	inst_2780	-0.559788149167822
inst_4798	-0.0261256310895239	0.105244833106572	-0.131370464196096	inst_4798	-0.559845528182247
inst_3482	-0.0497767758275579	0.0816643848741938	-0.131441160701752	inst_3482	-0.560146806881319
inst_4786	-0.0439181249705508	0.0876389094783114	-0.131557034448862	inst_4786	-0.560640611935222
inst_6999	-0.0275795861186106	0.103991141101126	-0.131570727219737	inst_6999	-0.560698964751355
inst_5350	-0.0338277579549573	0.0978190289369002	-0.131646786891858	inst_5350	-0.561023099004609
inst_2742	-0.0525786079307621	0.0791617863531866	-0.131740394283949	inst_2742	-0.561422014241665
inst_2038	-0.0526213899447551	0.0792100666289074	-0.131831456573663	inst_2038	-0.561810083325491
inst_6514	-0.0527476894667027	0.0790989369193739	-0.131846626386077	inst_6514	-0.561874730669895
inst_440	-0.03443255335095	0.0974850017429817	-0.131917555093932	inst_440	-0.562176998916836
inst_7022	-0.0562619054475586	0.0758412944388567	-0.132103199886415	inst_7022	-0.562968138748291
inst_6780	-0.0382998914905843	0.0938930130358871	-0.132192904526471	inst_6780	-0.563350422101706
inst_4827	-0.0319085607053634	0.100505496613681	-0.132414057319044	inst_4827	-0.564292882058171
inst_2326	-0.0438268599224768	0.0885938805707622	-0.132420740493239	inst_2326	-0.564321362928737
inst_3190	-0.0413480368975867	0.091273967594364	-0.132622004491951	inst_3190	-0.565179065231551
inst_4404	-0.0562780827011413	0.0764365030362338	-0.132714585737375	inst_4404	-0.565573607464173
inst_7471	-0.0441018732333842	0.0887755164979232	-0.132877389731307	inst_7471	-0.566267409442654
inst_1281	-0.0437750634750115	0.0891413406135168	-0.132916404088528	inst_1281	-0.566433672183359
inst_4671	-0.031887656965041	0.101346466702668	-0.133234123667709	inst_4671	-0.567787659068528
inst_541	-0.053009644030742	0.0803014773551682	-0.13331112138591	inst_541	-0.568115790878667
inst_5267	-0.0498659943556003	0.0837523472827882	-0.133618341638388	inst_5267	-0.569425034060302
inst_3286	-0.0324661399606279	0.101217683852672	-0.1336838238133	inst_3286	-0.569704091480281
inst_6369	-0.0214848545579631	0.112362770760359	-0.133847625318322	inst_6369	-0.570402144430441
inst_3104	-0.0540478631334181	0.0798633391702131	-0.133911202303631	inst_3104	-0.570673082735625
inst_3240	-0.0582417186714206	0.0756981551192087	-0.133939873790629	inst_3240	-0.570795268524345
inst_3580	-0.0641579157226484	0.0698417789431214	-0.13399969466577	inst_3580	-0.571050199871693
inst_3785	-0.057006546379041	0.0770957308538399	-0.134102277232881	inst_3785	-0.571487363520448
inst_1934	-0.0509360319721003	0.0832770949651755	-0.134213126937276	inst_1934	-0.571959758222603
inst_3295	-0.0307288880871728	0.10350780662282	-0.134236694709993	inst_3295	-0.572060194132956
inst_2522	-0.0244710683706772	0.110020432978363	-0.134491501349041	inst_2522	-0.573146072593497
inst_5362	-0.0254546648791776	0.109072055227531	-0.134526720106709	inst_5362	-0.573296160089261
inst_2646	-0.0256830467693659	0.1090269652784	-0.134710012047765	inst_2646	-0.574077273059977
inst_6201	-0.0352371280833565	0.0997322677926109	-0.134969395875967	inst_6201	-0.575182657570798
inst_6594	-0.0499120410563103	0.0853766488937117	-0.135288689950022	inst_6594	-0.57654335428926
inst_5867	-0.0314836154388107	0.103863209004888	-0.135346824443699	inst_5867	-0.576791098989847
inst_3819	-0.0492107181321626	0.0861462620113138	-0.135356980143476	inst_3819	-0.576834378300312
inst_2354	-0.0326889670107305	0.102706928304641	-0.135395895315372	inst_2354	-0.577000218354981
inst_3539	-0.0467198108937528	0.0887233014860754	-0.135443112379828	inst_3539	-0.577201437575386
inst_5252	-0.034473240118244	0.101099854457301	-0.135573094575545	inst_5252	-0.577755366888651
inst_1303	-0.047307308322812	0.0883204695820438	-0.135627777904856	inst_1303	-0.577988404181836
inst_1302	-0.0663272756827666	0.0693167575307128	-0.135644033213479	inst_1302	-0.578057677453403
inst_1777	-0.0624038044222667	0.0732792494990655	-0.135683053921332	inst_1777	-0.578223967257824
inst_4264	-0.0330154844090988	0.102926741806656	-0.135942226215755	inst_4264	-0.579328450300868
inst_4190	-0.031524448386107	0.104584967223648	-0.136109415609755	inst_4190	-0.580040941005405
inst_1264	-0.0574669159328065	0.0787078028795036	-0.13617471881231	inst_1264	-0.58031923572066
inst_1770	-0.0640273769806355	0.0722078314860988	-0.136235208466734	inst_1770	-0.580577017123336
inst_1526	-0.0585095691622176	0.0778151494997674	-0.136324718661985	inst_1526	-0.580958471834975
inst_6683	-0.0361333089505089	0.100194333426987	-0.136327642377496	inst_6683	-0.580970931477746
inst_6525	-0.0453159468787719	0.0913240557218188	-0.136640002600591	inst_6525	-0.582302079046964
inst_4233	-0.0313881111706714	0.105281628206571	-0.136669739377242	inst_4233	-0.582428804651023
inst_4257	-0.0553441386667399	0.0814767936707324	-0.136820932337472	inst_4257	-0.583073125299469
inst_1270	-0.0468009895216712	0.0900280387169528	-0.136829028238624	inst_1270	-0.583107626616672
inst_7516	-0.0597561434947731	0.0772274913419854	-0.136983634836758	inst_7516	-0.583766494750562
inst_3902	-0.0592756011006964	0.0778026008818488	-0.137078201982545	inst_3902	-0.584169500053205
inst_6725	-0.0444477838453848	0.0929337881746504	-0.137381572020035	inst_6725	-0.58546233524194
inst_4383	-0.0513315950581999	0.08610797809224	-0.13743957315044	inst_4383	-0.585709511604491
inst_1772	-0.0596802273469358	0.0778634297754882	-0.137543657122424	inst_1772	-0.586153073607772
inst_4263	-0.0608329541180441	0.0768037096266829	-0.137636663744727	inst_4263	-0.586549428617296
inst_2466	-0.0403296495485499	0.0974202381132154	-0.137749887661765	inst_2466	-0.587031941212689
inst_2076	-0.0677881011719591	0.0700102281870459	-0.137798329359005	inst_2076	-0.58723837930167
inst_3784	-0.0240544066375856	0.113756837135742	-0.137811243773327	inst_3784	-0.587293415090359
inst_2154	-0.051386753645717	0.0864875206121684	-0.137874274257885	inst_2154	-0.587562024439766
inst_5049	-0.0331834939583562	0.104781278653121	-0.137964772611477	inst_5049	-0.587947690265612
inst_1410	-0.0605973119544105	0.0774211441659667	-0.138018456120377	inst_1410	-0.588176466745766
inst_3321	-0.0575804003412231	0.0806271033557344	-0.138207503696957	inst_3321	-0.588982107808312
inst_5337	-0.0309695490975505	0.107273242752163	-0.138242791849713	inst_5337	-0.589132491036682
inst_4651	-0.0669880092929551	0.0714007852031802	-0.138388794496135	inst_4651	-0.589754692756089
inst_6162	-0.0463128457674774	0.0922438268775656	-0.138556672645043	inst_6162	-0.59047011864364
inst_1339	-0.078629638492469	0.0601314882469432	-0.138761126739412	inst_1339	-0.591341415789095
inst_5247	-0.0542714210835319	0.0845710914298682	-0.1388425125134	inst_5247	-0.591688247642843
inst_3188	-0.0326144152095809	0.106299023355956	-0.138913438565537	inst_3188	-0.59199050457223
inst_4679	-0.0299542802552283	0.10975457242924	-0.139708852684469	inst_4679	-0.59538022417368
inst_5425	-0.0430096162565416	0.0968291769404045	-0.139838793196946	inst_5425	-0.595933975850554
inst_1851	-0.0549938426546718	0.0849163911110695	-0.139910233765741	inst_1851	-0.596238425433004
inst_4566	-0.0544496632329471	0.0857989417899391	-0.140248605022886	inst_4566	-0.597680421062214
inst_4792	-0.052790617660698	0.0876867643771536	-0.140477382037852	inst_4792	-0.598655372239885
inst_5052	-0.0258124647980282	0.11473382148166	-0.140546286279688	inst_5052	-0.598949013066239
inst_2893	-0.0526368362983267	0.0880583310806083	-0.140695167378935	inst_2893	-0.599583481537933
inst_4545	-0.0366155567779453	0.104304537516433	-0.140920094294378	inst_4545	-0.600542025214772
inst_6724	-0.0482053895299938	0.0930455559495018	-0.141250945479496	inst_6724	-0.601951973467717
inst_1752	-0.0537190068550137	0.0875973288884285	-0.141316335743442	inst_1752	-0.602230639201916
inst_3041	-0.0732793042299669	0.0681475028356686	-0.141426807065635	inst_3041	-0.602701421398665
inst_1774	-0.0534908198714951	0.0881159696476582	-0.141606789519153	inst_1774	-0.603468430728881
inst_6555	-0.035172029255686	0.106562437988027	-0.141734467243713	inst_6555	-0.604012539357716
inst_1298	-0.06259057373848	0.0791734842173479	-0.141764057955828	inst_1298	-0.604138642496308
