	kUp	kDown	score	instance	ConScore
inst_7343	0.0885632149013623	-0.0667661746731268	0.155329389574489	inst_7343	0.525532540002405
inst_6339	0.0526934539915683	-0.102577266190374	0.155270720181943	inst_6339	0.525334041347579
inst_2310	0.0692397000087115	-0.0860147897644714	0.155254489773183	inst_2310	0.525279128314288
inst_1663	0.0635031189696181	-0.0916920640279398	0.155195182997558	inst_1663	0.525078473174144
inst_5968	0.0567909062830805	-0.0983894838501417	0.155180390133222	inst_5968	0.525028423846135
inst_2292	0.0750862039381116	-0.0800640409338368	0.155150244871948	inst_2292	0.52492643209963
inst_2644	0.0866101037192689	-0.0684948515675579	0.155104955286827	inst_2644	0.524773201917178
inst_1613	0.0838293502564603	-0.07121720485892	0.15504655511538	inst_1613	0.524575614129569
inst_3679	0.0461690922386098	-0.108756852956226	0.154925945194836	inst_3679	0.524167549448012
inst_4002	0.0587979229747816	-0.0961050748722352	0.154902997847017	inst_4002	0.524089910708692
inst_5730	0.023961131012563	-0.130924415022501	0.154885546035064	inst_5730	0.524030865249951
inst_3705	0.054427405751153	-0.100412329383693	0.154839735134846	inst_3705	0.523875871279931
inst_904	0.0551848283180795	-0.0996271577931409	0.15481198611122	inst_904	0.523781986826328
inst_506	0.0354139663314951	-0.11933537378487	0.154749340116365	inst_506	0.523570033963528
inst_1515	0.0480916868834326	-0.106625243230542	0.154716930113974	inst_1515	0.523460379821936
inst_1173	0.0520998598245562	-0.1026151652175	0.154715025042056	inst_1173	0.523453934310969
inst_1559	0.0871200149942848	-0.0675847936590477	0.154704808653332	inst_1559	0.523419368767832
inst_6259	0.0706597221305612	-0.0840368214916118	0.154696543622173	inst_6259	0.523391405335861
inst_4395	0.0814363891228079	-0.073219356320517	0.154655745443325	inst_4395	0.523253371119566
inst_5808	0.0513640311395392	-0.103278338035018	0.154642369174558	inst_5808	0.523208114619684
inst_6174	0.0903993812217703	-0.0642413775803071	0.154640758802077	inst_6174	0.523202666177877
inst_1949	0.0587629187114419	-0.0958602351255643	0.154623153837006	inst_1949	0.523143102549669
inst_3604	0.0673043813405629	-0.0873162303245396	0.154620611665103	inst_3604	0.523134501511183
inst_6076	0.0551342490054407	-0.099451017552784	0.154585266558225	inst_6076	0.523014916905559
inst_2142	0.0458319320188696	-0.108748791893314	0.154580723912183	inst_2142	0.522999547577713
inst_2015	0.0738871891259757	-0.0806872693799081	0.154574458505884	inst_2015	0.522978349561705
inst_6151	0.0576218219639874	-0.0969451098163414	0.154566931780329	inst_6151	0.522952884070533
inst_3555	0.0828973815438306	-0.0716551491723756	0.154552530716206	inst_3555	0.522904160336874
inst_7216	0.0636565992011847	-0.0908320568981101	0.154488656099295	inst_7216	0.522688050624739
inst_4983	0.0634116221545837	-0.0910626995489053	0.154474321703489	inst_4983	0.522639552452836
inst_7093	0.0581080802827796	-0.0962783275676681	0.154386407850448	inst_7093	0.52234210976915
inst_2375	0.0728285081478627	-0.081470756569255	0.154299264717118	inst_2375	0.522047274694293
inst_2040	0.0559936221493039	-0.0982818024873553	0.154275424636659	inst_2040	0.52196661553461
inst_3051	0.0771892051709163	-0.0770797632550043	0.154268968425921	inst_3051	0.521944771961816
inst_7219	0.0682050943610402	-0.086044507414313	0.154249601775353	inst_7219	0.521879247948029
inst_5915	0.0702295339892454	-0.0839361183623914	0.154165652351637	inst_5915	0.521595218286943
inst_3331	0.0608074739117924	-0.0933172705625984	0.154124744474391	inst_3331	0.521456812923386
inst_4110	0.0446802759159581	-0.109429049351632	0.15410932526759	inst_4110	0.521404644464236
inst_5782	0.0428322831174385	-0.111262760692669	0.154095043810108	inst_5782	0.521356325400817
inst_1547	0.0728923922483772	-0.0811584204599883	0.154050812708366	inst_1547	0.521206676430269
inst_7026	0.0802836770843508	-0.0737643804248999	0.154048057509251	inst_7026	0.521197354647746
inst_2485	0.0920119003936	-0.0619830768210873	0.153994977214687	inst_2485	0.521017765826195
inst_6295	0.0453095607044146	-0.108663489003688	0.153973049708102	inst_6295	0.520943577559164
inst_7412	0.0634048641670912	-0.090505403378596	0.153910267545687	inst_7412	0.520731163994859
inst_3577	0.0645158667514935	-0.0893933376397859	0.153909204391279	inst_3577	0.520727566979266
inst_2472	0.079238036910227	-0.0746662569561258	0.153904293866353	inst_2472	0.520710952991118
inst_4579	0.0331675162548078	-0.120705032593765	0.153872548848573	inst_4579	0.520603548720284
inst_6720	0.0504518612183912	-0.103412969817094	0.153864831035486	inst_6720	0.520577436714526
inst_2523	0.0732914830878723	-0.080560458032001	0.153851941119873	inst_2523	0.520533825713989
inst_3457	0.0762325275665174	-0.077574375637591	0.153806903204108	inst_3457	0.520381447015191
inst_7294	0.0492896457600228	-0.104498927337218	0.153788573097241	inst_7294	0.520319429983855
inst_5337	0.0776056661501382	-0.0761535832206689	0.153759249370807	inst_5337	0.520220217771168
inst_429	0.0227363513731122	-0.131015974259462	0.153752325632574	inst_429	0.520196792392688
inst_1631	0.0629028196118909	-0.0908150925716824	0.153717912183573	inst_1631	0.520080359904843
inst_3363	0.0478772263741022	-0.105818535367432	0.153695761741534	inst_3363	0.520005417370795
inst_4663	0.0640557956342345	-0.0896113472815389	0.153667142915773	inst_4663	0.519908590078578
inst_5467	0.0482737301715104	-0.105340887311273	0.153614617482784	inst_5467	0.519730878543824
inst_2489	0.0666474838375866	-0.0869402479125757	0.153587731750162	inst_2489	0.519639914899448
inst_7522	0.0798585574336542	-0.0737266017121457	0.1535851591458	inst_7522	0.519631210897529
inst_1928	0.0497104360749819	-0.103834912319097	0.153545348394079	inst_1928	0.519496517485492
inst_4306	0.0437876935991827	-0.109735008799192	0.153522702398374	inst_4306	0.519419898323618
inst_5078	0.0352583214320599	-0.11820887032144	0.1534671917535	inst_5078	0.51923208679434
inst_2545	0.0732472393885077	-0.0801233559191483	0.153370595307656	inst_2545	0.51890526792459
inst_6207	0.0637454561773549	-0.0896230177756062	0.153368473952961	inst_6207	0.518898090654892
inst_6610	0.0588671923465792	-0.0944975545502354	0.153364746896815	inst_6610	0.518885480747077
inst_7106	0.0347375868177007	-0.118589544993905	0.153327131811606	inst_7106	0.518758216027077
inst_6325	0.0460127081842924	-0.107230183892095	0.153242892076388	inst_6325	0.518473204142721
inst_5526	0.0717840822996164	-0.081390747511989	0.153174829811605	inst_5526	0.518242926183171
inst_1015	0.0687442550506717	-0.0844226696820657	0.153166924732737	inst_1015	0.51821618059312
inst_4398	0.0685300585252276	-0.0845894254014199	0.153119483926648	inst_4398	0.518055672093135
inst_7244	0.0517747900668143	-0.101332493699437	0.153107283766251	inst_7244	0.518014394770802
inst_4420	0.0753455417081341	-0.0777366797251876	0.153082221433322	inst_4420	0.51792960031227
inst_4168	0.0605344089796759	-0.0924994937772806	0.153033902756956	inst_4168	0.51776612167639
inst_2975	0.0551975523414051	-0.0978194343564186	0.153016986697824	inst_2975	0.517708888852986
inst_1603	0.0823879454398103	-0.0706211674608819	0.153009112900692	inst_1603	0.517682249099767
inst_7471	0.0533953343487914	-0.0995732569545617	0.152968591303353	inst_7471	0.517545150653472
inst_1443	0.052987109666826	-0.099976310100187	0.152963419767013	inst_1443	0.517527653574291
inst_2860	0.0722895586453403	-0.0806475656372048	0.152937124282545	inst_2860	0.517438686941635
inst_1933	0.0468298967031052	-0.106023069799541	0.152852966502646	inst_1933	0.517153952340202
inst_6882	0.0410960610964306	-0.111745702581188	0.152841763677619	inst_6882	0.517116049345104
inst_4374	0.0749219531639789	-0.0778363000250615	0.15275825318904	inst_4374	0.516833504751966
inst_3175	0.0504554513992466	-0.102281894407535	0.152737345806782	inst_3175	0.516762767915022
inst_1266	0.0616589803358403	-0.0910717231267925	0.152730703462633	inst_1266	0.516740294589131
inst_1006	0.0763260834558659	-0.0764022730272383	0.152728356483104	inst_1006	0.516732353953323
inst_3395	0.081056621903799	-0.0716365004447421	0.152693122348541	inst_3395	0.516613144805057
inst_4715	0.0772017708039101	-0.075486680657624	0.152688451461534	inst_4715	0.51659734159409
inst_2393	0.0663227836572856	-0.0863560013229768	0.152678784980262	inst_2393	0.51656463657626
inst_5213	0.0694822484035574	-0.0830862176397954	0.152568466043353	inst_5213	0.516191389817979
inst_7127	0.0514712085974272	-0.101085608608445	0.152556817205872	inst_7127	0.516151977809949
inst_5575	0.0657716908959877	-0.086757009124281	0.152528700020269	inst_5575	0.516056847738245
inst_1897	0.036004181504761	-0.116495593666603	0.152499775171364	inst_1897	0.515958985064893
inst_6080	0.0354786423836689	-0.116946050674729	0.152424693058398	inst_6080	0.515704956553971
inst_1883	0.040559276261777	-0.111805980081474	0.152365256343251	inst_1883	0.515503861783909
inst_2634	0.0762988931155641	-0.0759857446719683	0.152284637787532	inst_2634	0.515231101590398
inst_2057	0.0550704177017035	-0.0971956043384882	0.152266022040192	inst_2057	0.515168118139482
inst_5879	0.0620364244966487	-0.0902289209521342	0.152265345448783	inst_5879	0.515165828998949
inst_1893	0.0349850981096114	-0.117252250751032	0.152237348860644	inst_1893	0.515071106949784
inst_3008	0.0899162907096151	-0.0623143022867311	0.152230592996346	inst_3008	0.515048249546339
inst_2114	0.0582994158036593	-0.0939205268229462	0.152219942626605	inst_2114	0.515012215696743
inst_5679	0.0752800737043011	-0.0769324984638863	0.152212572168187	inst_5679	0.514987278910833
inst_5464	0.0618151004062713	-0.0903643949348131	0.152179495341084	inst_5464	0.514875368672787
inst_1158	0.0718813339633748	-0.0802625596473537	0.152143893610729	inst_1158	0.514754915822019
inst_3512	0.056269010139621	-0.0958717853052597	0.152140795444881	inst_3512	0.51474443366554
inst_5577	0.0711625586374208	-0.0809418545906971	0.152104413228118	inst_5577	0.514621340161866
inst_5936	0.0450558193927842	-0.107007481989841	0.152063301382625	inst_5936	0.514482244703851
inst_3613	0.0666857615011179	-0.0852985583089767	0.151984319810095	inst_3613	0.514215022985289
inst_6783	0.0743788327160511	-0.0775142184516768	0.151893051167728	inst_6783	0.513906229899982
inst_4816	0.0557673351618617	-0.0961175875669053	0.151884922728767	inst_4816	0.513878728606215
inst_6766	0.0870314220020011	-0.0648489651580407	0.151880387160042	inst_6766	0.513863383223354
inst_2296	0.0801165224874674	-0.0717554913584804	0.151872013845948	inst_2296	0.513835053433118
inst_1692	0.0602456634047057	-0.0916084455395191	0.151854108944225	inst_1692	0.51377447501646
inst_609	0.0437847369796548	-0.108063120288264	0.151847857267918	inst_609	0.513753323453722
inst_4207	0.0362050732423292	-0.115641000683506	0.151846073925835	inst_4207	0.513747289796491
inst_5538	0.062444649178614	-0.089379862430141	0.151824511608755	inst_5538	0.513674337090666
inst_4622	0.0599794620536362	-0.0917853076661069	0.151764769719743	inst_4622	0.513472209812867
inst_3548	0.0703804271787249	-0.0813351622722043	0.151715589450929	inst_3548	0.513305816114555
inst_1157	0.0581585540018638	-0.0935381677492754	0.151696721751139	inst_1157	0.513241980222186
inst_2107	0.0637431859159316	-0.0879122677225777	0.151655453638509	inst_2107	0.51310235605891
inst_668	0.0374488069248253	-0.114194220362269	0.151643027287094	inst_668	0.513060313454867
inst_7391	0.0385508868538664	-0.113027411584277	0.151578298438143	inst_7391	0.512841313583086
inst_6458	0.073200567037388	-0.0783445079316648	0.151545074969053	inst_6458	0.512728907204959
inst_5067	0.0311641953375166	-0.120378258759879	0.151542454097395	inst_5067	0.512720039898245
inst_4469	0.0349721628991767	-0.116392243621203	0.151364406520379	inst_4469	0.51211764394699
inst_2222	0.0448648534493454	-0.106491453649069	0.151356307098414	inst_2222	0.51209024082766
inst_4083	0.0472567058506748	-0.104085045898128	0.151341751748803	inst_4083	0.512040995093335
inst_2391	0.057621030012328	-0.0936693104145684	0.151290340426896	inst_2391	0.511867052978064
inst_4811	0.0717216765088659	-0.0795614878027095	0.151283164311575	inst_4811	0.511842773721431
inst_6395	0.0672911821462418	-0.0839880941710213	0.151279276317263	inst_6395	0.511829619304666
inst_2714	0.0707686946788768	-0.0805003008460868	0.151268995524964	inst_2714	0.511794835862168
inst_1429	0.061647787419056	-0.089604248733601	0.151252036152657	inst_1429	0.511737456495459
inst_1512	0.0687807376237755	-0.0824301433702149	0.15121088099399	inst_1512	0.511598214494138
inst_3565	0.0835157373993891	-0.0676951219380143	0.151210859337403	inst_3565	0.511598141222485
inst_1982	0.0473783496255388	-0.103799780522523	0.151178130148062	inst_1982	0.511487407162086
inst_2191	0.0603796616254544	-0.0907737044277734	0.151153366053228	inst_2191	0.511403621745208
inst_6954	0.0686975826995521	-0.0824526421577468	0.151150224857299	inst_6954	0.511392994003222
inst_2764	0.0476132952844559	-0.103486481898282	0.151099777182738	inst_2764	0.51122231223706
inst_5077	0.0690172143892337	-0.0820306996557445	0.151047914044978	inst_5077	0.511046841473969
inst_6344	0.0585521539765212	-0.0924826497652245	0.151034803741746	inst_6344	0.511002484826609
inst_2683	0.0737483863984942	-0.0772817710853042	0.151030157483798	inst_2683	0.510986764944188
inst_7016	0.0675737504982695	-0.0834524545876411	0.151026205085911	inst_7016	0.510973392628062
inst_6303	0.0447891956674964	-0.106218700968134	0.15100789663563	inst_6303	0.510911448868379
inst_4703	0.0774012370284918	-0.0735247141962175	0.150925951224709	inst_4703	0.510634199469147
inst_3749	0.0388904757253617	-0.111987895411679	0.150878371137041	inst_3749	0.510473219731864
inst_1730	0.0525797825300744	-0.0981848291036616	0.150764611633736	inst_1730	0.510088332358747
inst_5860	0.0495224267510711	-0.101239009432526	0.150761436183598	inst_5860	0.510077588723036
inst_2730	0.0569437001565424	-0.093790226358256	0.150733926514798	inst_2730	0.509984514088813
inst_4231	0.0423682522418831	-0.108351152894421	0.150719405136304	inst_4231	0.509935383290415
inst_5984	0.0765653584505201	-0.0741403628368638	0.150705721287384	inst_5984	0.5098890861415
inst_5607	0.0816549149839894	-0.0689894639501446	0.150644378934134	inst_5607	0.509681543944872
inst_6740	0.0521377679106467	-0.0984709366798696	0.150608704590516	inst_6740	0.509560845418562
inst_7231	0.0565650944666338	-0.0940336223324649	0.150598716799099	inst_7231	0.509527053298429
inst_1222	0.0476478771735773	-0.10292112466506	0.150569001838637	inst_1222	0.50942651740699
inst_2306	0.0621207409499724	-0.0884390040424426	0.150559744992415	inst_2306	0.509395198324872
inst_5263	0.0602820403842549	-0.0902567135720266	0.150538753956282	inst_5263	0.509324178458208
inst_5569	0.0416968884219307	-0.108800767701944	0.150497656123875	inst_5569	0.509185130411263
inst_5470	0.0527863763195895	-0.0976103279781807	0.15039670429777	inst_5470	0.508843575797962
inst_390	0.0648414644770082	-0.0854925050763642	0.150333969553372	inst_390	0.508631322665055
inst_2005	0.0662984971397346	-0.0839793112218779	0.150277808361612	inst_2005	0.508441310112787
inst_5868	0.0535804398499515	-0.096685832345051	0.150266272195003	inst_5868	0.508402279308913
inst_2649	0.0816349578021758	-0.0686205800861186	0.150255537888294	inst_2649	0.508365961471799
inst_5520	0.0548488296274395	-0.0953556366501158	0.150204466277555	inst_5520	0.508193168715791
inst_4616	0.0666689721259415	-0.0834622000517592	0.150131172177701	inst_4616	0.507945189665791
inst_6578	0.0683837058585944	-0.0817417045346126	0.150125410393207	inst_6578	0.50792569557489
inst_1271	0.06271111451357	-0.0873469104893558	0.150058025002926	inst_1271	0.507697707713671
inst_5877	0.0483585217958296	-0.101658305018349	0.150016826814178	inst_5877	0.507558320126844
inst_5246	0.0517987070069242	-0.0981829040737123	0.149981611080637	inst_5246	0.507439173235539
inst_2515	0.065410508142583	-0.0845589858653473	0.14996949400793	inst_2515	0.507398177027325
inst_1976	0.0595286303724021	-0.0904327334980116	0.149961363870414	inst_1976	0.507370669986762
inst_3869	0.0676556382998382	-0.0823044148516542	0.149960053151492	inst_3869	0.507366235375606
inst_5521	0.0634798883876128	-0.0864250617724064	0.149904950160019	inst_5521	0.507179803077442
inst_5993	0.0590402073857412	-0.0908221911196202	0.149862398505361	inst_5993	0.507035836251751
inst_5496	0.0553147611869771	-0.0945451990414794	0.149859960228456	inst_5496	0.50702758672564
inst_1796	0.0369393708208051	-0.112904450296268	0.149843821117073	inst_1796	0.506972982582652
inst_4105	0.0476998819992028	-0.102133907730186	0.149833789729389	inst_4105	0.506939042961413
inst_5261	0.0673666815377589	-0.0823976584898212	0.14976434002758	inst_5261	0.506704070827073
inst_1885	0.0485754109569152	-0.101178130360381	0.149753541317296	inst_1885	0.506667535090599
inst_7140	0.0533473948750168	-0.0963923855921615	0.149739780467178	inst_7140	0.506620977420251
inst_4979	0.0521714522545543	-0.0975214156573996	0.149692867911954	inst_4979	0.50646225617392
